Participant: 15
MachineID: W0008408
Start Time: Thu, Dec 05, 2013 13:28:56
Seed: 71860
subject	trial	cond	totalTime	trialTime	prevTarget	curTarget	nextTarget	hitTargetPos	timeTargetHit	objTouched	Correct	xPos	yPos
15	0	No Que	6208	6208	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6224	6224	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6240	6240	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6256	6256	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6272	6272	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6288	6288	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6304	6304	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6320	6320	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6336	6336	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6352	6352	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6368	6368	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6384	6384	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6400	6400	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6416	6416	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6432	6432	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6448	6448	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6464	6464	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6480	6480	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6496	6496	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6512	6512	1	2	0	1	79289	1	0	869	90	15
15	0	No Que	6528	6528	1	2	0	1	79289	1	0	868	90	15
15	0	No Que	6544	6544	1	2	0	1	79289	1	0	868	90	15
15	0	No Que	6560	6560	1	2	0	1	79289	1	0	868	90	15
15	0	No Que	6576	6576	1	2	0	1	79289	1	0	868	90	15
15	0	No Que	6592	6592	1	2	0	1	79289	1	0	868	90	15
15	0	No Que	6608	6608	1	2	0	1	79289	1	0	868	90	15
15	0	No Que	6624	6624	1	2	0	1	79289	1	0	868	89	15
15	0	No Que	6640	6640	1	2	0	1	79289	1	0	868	85	15
15	0	No Que	6656	6656	1	2	0	1	79289	1	0	872	75	15
15	0	No Que	6672	6672	1	2	0	1	79289	1	0	876	69	15
15	0	No Que	6688	6688	1	2	0	1	79289	1	0	876	69	15
15	0	No Que	6704	6704	1	2	0	1	79289	1	0	876	69	15
15	0	No Que	6720	6720	1	2	0	1	79289	1	0	876	69	15
15	0	No Que	6736	6736	1	2	0	1	79289	1	0	876	69	15
15	0	No Que	6752	6752	1	2	0	1	79289	1	0	876	69	15
15	0	No Que	6768	6768	1	2	0	1	79289	1	0	876	69	15
15	0	No Que	6784	6784	1	2	0	1	79289	1	0	876	69	15
15	0	No Que	6800	6800	1	2	0	1	79289	1	0	876	69	15
15	0	No Que	6816	6816	1	2	0	1	79289	1	0	876	69	15
15	0	No Que	6832	6832	1	2	0	1	79289	1	0	876	69	15
15	0	No Que	6848	6848	1	2	0	1	79289	1	0	876	69	15
15	0	No Que	6864	6864	1	2	0	1	79289	1	0	876	69	15
15	0	No Que	6880	6880	1	2	0	1	79289	1	0	876	69	15
15	0	No Que	6896	6896	1	2	0	1	79289	1	0	876	69	15
15	0	No Que	6912	6912	1	2	0	1	79289	1	0	876	68	15
15	0	No Que	6928	6928	1	2	0	1	79289	1	0	877	66	15
15	0	No Que	6944	6944	1	2	0	1	79289	1	0	877	65	15
15	0	No Que	6960	6960	1	2	0	1	79289	1	0	869	72	15
15	0	No Que	6976	6976	1	2	0	1	79289	1	0	846	95	15
15	0	No Que	6992	6992	1	2	0	1	79289	1	0	804	135	15
15	0	No Que	7008	7008	1	2	0	1	79289	1	0	748	188	15
15	0	No Que	7024	7024	1	2	0	1	79289	1	0	679	252	15
15	0	No Que	7040	7040	1	2	0	1	79289	1	0	603	321	15
15	0	No Que	7056	7056	1	2	0	1	79289	1	0	524	397	15
15	0	No Que	7072	7072	1	2	0	1	79289	1	0	450	472	15
15	0	No Que	7088	7088	1	2	0	1	79289	1	0	381	544	15
15	0	No Que	7104	7104	1	2	0	1	79289	1	0	321	612	15
15	0	No Que	7120	7120	1	2	0	2	80745	2	1	272	672	15
15	0	No Que	7136	7136	1	2	0	2	80745	2	1	232	724	15
15	0	No Que	7152	7152	1	2	0	2	80745	2	1	201	767	15
15	0	No Que	7168	7168	1	2	0	2	80745	2	1	182	767	15
15	0	No Que	7184	7184	1	2	0	2	80745	2	1	171	767	15
15	0	No Que	7200	7200	1	2	0	2	80745	2	1	168	767	15
15	0	No Que	7216	7216	1	2	0	2	80745	2	1	168	767	15
15	0	No Que	7232	7232	1	2	0	2	80745	2	1	168	767	15
15	0	No Que	7248	7248	1	2	0	2	80745	2	1	167	767	15
15	0	No Que	7264	7264	1	2	0	2	80745	2	1	165	767	15
15	0	No Que	7280	7280	1	2	0	2	80745	2	1	163	767	15
15	0	No Que	7296	7296	1	2	0	2	80745	2	1	163	767	15
15	0	No Que	7312	7312	1	2	0	2	80745	2	1	163	766	15
15	0	No Que	7328	7328	1	2	0	2	80745	2	1	163	764	15
15	0	No Que	7344	7344	1	2	0	2	80745	2	1	165	760	15
15	0	No Que	7360	7360	1	2	0	2	80745	2	1	166	758	15
15	0	No Que	7376	7376	1	2	0	2	80745	2	1	168	756	15
15	0	No Que	7392	7392	1	2	0	2	80745	2	1	169	753	15
15	0	No Que	7408	7408	1	2	0	2	80745	2	1	171	750	15
15	0	No Que	7424	7424	1	2	0	2	80745	2	1	172	749	15
15	0	No Que	7440	7440	1	2	0	2	80745	2	1	172	748	15
15	0	No Que	7456	7456	1	2	0	2	80745	2	1	172	748	15
15	0	No Que	7472	7472	1	2	0	2	80745	2	1	172	748	15
15	0	No Que	7488	7488	1	2	0	2	80745	2	1	172	746	15
15	0	No Que	7504	7504	1	2	0	2	80745	2	1	172	746	15
15	0	No Que	7520	7520	1	2	0	2	80745	2	1	172	746	15
15	0	No Que	7536	7536	1	2	0	2	80745	2	1	172	746	15
15	0	No Que	7552	7552	1	2	0	2	80745	2	1	172	746	15
15	0	No Que	7568	7568	1	2	0	2	80745	2	1	172	746	15
15	0	No Que	7584	7584	1	2	0	2	80745	2	1	172	746	15
15	0	No Que	7600	7600	1	2	0	2	80745	2	1	172	746	15
15	0	No Que	7616	7616	1	2	0	2	80745	2	1	172	747	15
15	0	No Que	7632	7632	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7648	7648	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7664	7664	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7680	7680	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7696	7696	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7712	7712	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7728	7728	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7744	7744	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7760	7760	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7776	7776	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7792	7792	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7808	7808	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7824	7824	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7840	7840	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7856	7856	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7872	7872	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7888	7888	2	0	1	2	80745	2	1	172	747	15
15	0	No Que	7904	7904	2	0	1	2	80745	2	1	172	746	15
15	0	No Que	7920	7920	2	0	1	2	80745	2	1	172	744	15
15	0	No Que	7936	7936	2	0	1	2	80745	2	1	172	736	15
15	0	No Que	7952	7952	2	0	1	2	80745	2	1	173	721	15
15	0	No Que	7968	7968	2	0	1	2	80745	2	1	175	698	15
15	0	No Que	7984	7984	2	0	1	2	80745	2	1	180	666	15
15	0	No Que	8000	8000	2	0	1	2	80745	2	1	189	624	15
15	0	No Que	8016	8016	2	0	1	2	80745	2	1	201	573	15
15	0	No Que	8032	8032	2	0	1	2	80745	2	1	211	516	15
15	0	No Que	8048	8048	2	0	1	2	80745	2	1	219	456	15
15	0	No Que	8064	8064	2	0	1	2	80745	2	1	224	394	15
15	0	No Que	8080	8080	2	0	1	2	80745	2	1	227	332	15
15	0	No Que	8096	8096	2	0	1	2	80745	2	1	227	272	15
15	0	No Que	8112	8112	2	0	1	2	80745	2	1	227	214	15
15	0	No Que	8128	8128	2	0	1	0	81753	0	1	225	160	20
15	0	No Que	8144	8144	2	0	1	0	81753	0	0	220	114	20
15	0	No Que	8160	8160	2	0	1	0	81753	0	0	212	75	20
15	0	No Que	8176	8176	2	0	1	0	81753	0	0	201	43	20
15	0	No Que	8192	8192	2	0	1	0	81753	0	0	190	17	20
15	0	No Que	8208	8208	2	0	1	0	81753	0	0	180	0	20
15	0	No Que	8224	8224	2	0	1	0	81753	0	0	173	0	20
15	0	No Que	8240	8240	2	0	1	0	81753	0	0	167	0	20
15	0	No Que	8256	8256	2	0	1	0	81753	0	0	162	0	20
15	0	No Que	8272	8272	2	0	1	0	81753	0	0	158	0	20
15	0	No Que	8288	8288	2	0	1	0	81753	0	0	155	0	20
15	0	No Que	8304	8304	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8320	8320	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8336	8336	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8352	8352	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8368	8368	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8384	8384	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8400	8400	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8416	8416	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8432	8432	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8448	8448	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8464	8464	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8480	8480	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8496	8496	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8512	8512	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8528	8528	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8544	8544	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8560	8560	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8576	8576	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8592	8592	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8608	8608	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8624	8624	2	0	1	0	81753	0	0	154	0	20
15	0	No Que	8640	8640	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8656	8656	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8672	8672	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8688	8688	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8704	8704	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8720	8720	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8736	8736	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8752	8752	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8768	8768	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8784	8784	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8800	8800	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8816	8816	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8832	8832	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8848	8848	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8864	8864	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8880	8880	0	1	0	0	81753	0	0	154	0	20
15	0	No Que	8896	8896	0	1	0	0	81753	0	0	155	0	20
15	0	No Que	8912	8912	0	1	0	0	81753	0	0	157	0	20
15	0	No Que	8928	8928	0	1	0	0	81753	0	0	161	2	20
15	0	No Que	8944	8944	0	1	0	0	81753	0	0	172	5	20
15	0	No Que	8960	8960	0	1	0	0	81753	0	0	189	11	20
15	0	No Que	8976	8976	0	1	0	0	81753	0	0	214	19	20
15	0	No Que	8992	8992	0	1	0	0	81753	0	0	249	30	20
15	0	No Que	9008	9008	0	1	0	0	81753	0	0	294	39	20
15	0	No Que	9024	9024	0	1	0	0	81753	0	0	349	47	20
15	0	No Que	9040	9040	0	1	0	0	81753	0	0	412	51	20
15	0	No Que	9056	9056	0	1	0	0	81753	0	0	479	52	20
15	0	No Que	9072	9072	0	1	0	0	81753	0	0	549	51	20
15	0	No Que	9088	9088	0	1	0	0	81753	0	0	610	47	20
15	0	No Que	9104	9104	0	1	0	0	81753	0	0	663	43	20
15	0	No Que	9120	9120	0	1	0	0	81753	0	0	700	38	20
15	0	No Que	9136	9136	0	1	0	0	81753	0	0	724	34	20
15	0	No Que	9152	9152	0	1	0	0	81753	0	0	736	30	20
15	0	No Que	9168	9168	0	1	0	0	81753	0	0	741	28	20
15	0	No Que	9184	9184	0	1	0	0	81753	0	0	741	27	20
15	0	No Que	9200	9200	0	1	0	0	81753	0	0	741	26	20
15	0	No Que	9216	9216	0	1	0	0	81753	0	0	740	25	20
15	0	No Que	9232	9232	0	1	0	0	81753	0	0	734	24	20
15	0	No Que	9248	9248	0	1	0	0	81753	0	0	728	24	20
15	0	No Que	9264	9264	0	1	0	0	81753	0	0	722	24	20
15	0	No Que	9280	9280	0	1	0	0	81753	0	0	720	25	20
15	0	No Que	9296	9296	0	1	0	0	81753	0	0	719	27	20
15	0	No Que	9312	9312	0	1	0	0	81753	0	0	720	29	20
15	0	No Que	9328	9328	0	1	0	0	81753	0	0	723	31	20
15	0	No Que	9344	9344	0	1	0	0	81753	0	0	730	34	20
15	0	No Que	9360	9360	0	1	0	0	81753	0	0	743	37	20
15	0	No Que	9376	9376	0	1	0	0	81753	0	0	761	39	20
15	0	No Que	9392	9392	0	1	0	0	81753	0	0	785	41	20
15	0	No Que	9408	9408	0	1	0	0	81753	0	0	809	43	20
15	0	No Que	9424	9424	0	1	0	0	81753	0	0	829	49	20
15	0	No Que	9440	9440	0	1	0	0	81753	0	0	845	54	20
15	0	No Que	9456	9456	0	1	0	0	81753	0	0	856	58	20
15	0	No Que	9472	9472	0	1	0	0	81753	0	0	862	61	20
15	0	No Que	9488	9488	0	1	0	0	81753	0	0	865	62	20
15	0	No Que	9504	9504	0	1	0	0	81753	0	0	866	63	20
15	0	No Que	9520	9520	0	1	0	0	81753	0	0	866	63	20
15	0	No Que	9536	9536	0	1	0	0	81753	0	0	866	63	20
15	0	No Que	9552	9552	0	1	0	0	81753	0	0	866	63	20
15	0	No Que	9568	9568	0	1	0	0	81753	0	0	866	63	20
15	0	No Que	9584	9584	0	1	0	0	81753	0	0	865	63	20
15	0	No Que	9600	9600	0	1	0	0	81753	0	0	865	63	20
15	0	No Que	9616	9616	0	1	0	0	81753	0	0	863	64	20
15	0	No Que	9632	9632	0	1	0	0	81753	0	0	859	65	20
15	0	No Que	9648	9648	0	1	0	0	81753	0	0	849	69	20
15	0	No Que	9664	9664	0	1	0	0	81753	0	0	835	75	20
15	0	No Que	9680	9680	0	1	0	0	81753	0	0	819	82	20
15	0	No Que	9696	9696	0	1	0	1	83321	1	1	804	89	25
15	0	No Que	9712	9712	0	1	0	1	83321	1	0	789	98	25
15	0	No Que	9728	9728	0	1	0	1	83321	1	0	776	108	25
15	0	No Que	9744	9744	0	1	0	1	83321	1	0	765	117	25
15	0	No Que	9760	9760	0	1	0	1	83321	1	0	756	125	25
15	0	No Que	9776	9776	0	1	0	1	83321	1	0	751	131	25
15	0	No Que	9792	9792	0	1	0	1	83321	1	0	748	135	25
15	0	No Que	9808	9808	0	1	0	1	83321	1	0	747	138	25
15	0	No Que	9824	9824	0	1	0	1	83321	1	0	747	140	25
15	0	No Que	9840	9840	0	1	0	1	83321	1	0	747	140	25
15	0	No Que	9856	9856	0	1	0	1	83321	1	0	748	141	25
15	0	No Que	9872	9872	0	1	0	1	83321	1	0	748	141	25
15	0	No Que	9888	9888	0	1	0	1	83321	1	0	748	141	25
15	0	No Que	9904	9904	0	1	0	1	83321	1	0	748	141	25
15	0	No Que	9920	9920	0	1	0	1	83321	1	0	748	141	25
15	0	No Que	9936	9936	0	1	0	1	83321	1	0	748	141	25
15	0	No Que	9952	9952	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	9968	9968	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	9984	9984	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	10000	10000	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	10016	10016	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	10032	10032	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	10048	10048	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	10064	10064	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	10080	10080	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	10096	10096	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	10112	10112	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	10128	10128	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	10144	10144	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	10160	10160	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	10176	10176	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	10192	10192	0	1	0	1	83321	1	0	749	141	25
15	0	No Que	10208	10208	1	0	3	1	83321	1	0	749	141	25
15	0	No Que	10224	10224	1	0	3	1	83321	1	0	749	141	25
15	0	No Que	10240	10240	1	0	3	1	83321	1	0	749	141	25
15	0	No Que	10256	10256	1	0	3	1	83321	1	0	749	140	25
15	0	No Que	10272	10272	1	0	3	1	83321	1	0	749	140	25
15	0	No Que	10288	10288	1	0	3	1	83321	1	0	749	140	25
15	0	No Que	10304	10304	1	0	3	1	83321	1	0	750	140	25
15	0	No Que	10320	10320	1	0	3	1	83321	1	0	750	140	25
15	0	No Que	10336	10336	1	0	3	1	83321	1	0	750	140	25
15	0	No Que	10352	10352	1	0	3	1	83321	1	0	750	139	25
15	0	No Que	10368	10368	1	0	3	1	83321	1	0	750	139	25
15	0	No Que	10384	10384	1	0	3	1	83321	1	0	750	139	25
15	0	No Que	10400	10400	1	0	3	1	83321	1	0	750	139	25
15	0	No Que	10416	10416	1	0	3	1	83321	1	0	750	138	25
15	0	No Que	10432	10432	1	0	3	1	83321	1	0	751	138	25
15	0	No Que	10448	10448	1	0	3	1	83321	1	0	751	138	25
15	0	No Que	10464	10464	1	0	3	1	83321	1	0	751	138	25
15	0	No Que	10480	10480	1	0	3	1	83321	1	0	751	138	25
15	0	No Que	10496	10496	1	0	3	1	83321	1	0	751	138	25
15	0	No Que	10512	10512	1	0	3	1	83321	1	0	751	138	25
15	0	No Que	10528	10528	1	0	3	1	83321	1	0	751	138	25
15	0	No Que	10544	10544	1	0	3	1	83321	1	0	751	137	25
15	0	No Que	10560	10560	1	0	3	1	83321	1	0	751	137	25
15	0	No Que	10576	10576	1	0	3	1	83321	1	0	751	137	25
15	0	No Que	10592	10592	1	0	3	1	83321	1	0	751	137	25
15	0	No Que	10608	10608	1	0	3	1	83321	1	0	751	136	25
15	0	No Que	10624	10624	1	0	3	1	83321	1	0	751	136	25
15	0	No Que	10640	10640	1	0	3	1	83321	1	0	751	136	25
15	0	No Que	10656	10656	1	0	3	1	83321	1	0	751	135	25
15	0	No Que	10672	10672	1	0	3	1	83321	1	0	751	135	25
15	0	No Que	10688	10688	1	0	3	1	83321	1	0	748	135	25
15	0	No Que	10704	10704	1	0	3	1	83321	1	0	738	136	25
15	0	No Que	10720	10720	1	0	3	1	83321	1	0	716	139	25
15	0	No Que	10736	10736	1	0	3	1	83321	1	0	680	141	25
15	0	No Que	10752	10752	1	0	3	1	83321	1	0	631	142	25
15	0	No Que	10768	10768	1	0	3	1	83321	1	0	569	142	25
15	0	No Que	10784	10784	1	0	3	1	83321	1	0	497	142	25
15	0	No Que	10800	10800	1	0	3	1	83321	1	0	416	142	25
15	0	No Que	10816	10816	1	0	3	1	83321	1	0	331	141	25
15	0	No Que	10832	10832	1	0	3	0	84457	0	1	244	136	30
15	0	No Que	10848	10848	1	0	3	0	84457	0	1	161	128	30
15	0	No Que	10864	10864	1	0	3	0	84457	0	1	89	117	30
15	0	No Que	10880	10880	1	0	3	0	84457	0	1	32	105	30
15	0	No Que	10896	10896	1	0	3	0	84457	0	1	0	91	30
15	0	No Que	10912	10912	1	0	3	0	84457	0	1	0	78	30
15	0	No Que	10928	10928	1	0	3	0	84457	0	1	0	65	30
15	0	No Que	10944	10944	1	0	3	0	84457	0	1	0	56	30
15	0	No Que	10960	10960	1	0	3	0	84457	0	1	0	48	30
15	0	No Que	10976	10976	1	0	3	0	84457	0	1	4	42	30
15	0	No Que	10992	10992	1	0	3	0	84457	0	1	11	37	30
15	0	No Que	11008	11008	1	0	3	0	84457	0	1	20	34	30
15	0	No Que	11024	11024	1	0	3	0	84457	0	1	30	34	30
15	0	No Que	11040	11040	1	0	3	0	84457	0	1	39	35	30
15	0	No Que	11056	11056	1	0	3	0	84457	0	1	45	38	30
15	0	No Que	11072	11072	1	0	3	0	84457	0	1	51	41	30
15	0	No Que	11088	11088	1	0	3	0	84457	0	1	55	44	30
15	0	No Que	11104	11104	1	0	3	0	84457	0	1	57	47	30
15	0	No Que	11120	11120	1	0	3	0	84457	0	1	59	49	30
15	0	No Que	11136	11136	1	0	3	0	84457	0	1	60	50	30
15	0	No Que	11152	11152	1	0	3	0	84457	0	1	61	51	30
15	0	No Que	11168	11168	1	0	3	0	84457	0	1	61	52	30
15	0	No Que	11184	11184	1	0	3	0	84457	0	1	61	52	30
15	0	No Que	11200	11200	1	0	3	0	84457	0	1	61	52	30
15	0	No Que	11216	11216	1	0	3	0	84457	0	1	61	52	30
15	0	No Que	11232	11232	1	0	3	0	84457	0	1	61	52	30
15	0	No Que	11248	11248	1	0	3	0	84457	0	1	61	52	30
15	0	No Que	11264	11264	1	0	3	0	84457	0	1	61	52	30
15	0	No Que	11280	11280	1	0	3	0	84457	0	1	61	52	30
15	0	No Que	11296	11296	1	0	3	0	84457	0	1	61	52	30
15	0	No Que	11312	11312	1	0	3	0	84457	0	1	61	52	30
15	0	No Que	11328	11328	1	0	3	0	84457	0	1	61	52	30
15	0	No Que	11344	11344	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11360	11360	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11376	11376	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11392	11392	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11408	11408	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11424	11424	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11440	11440	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11456	11456	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11472	11472	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11488	11488	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11504	11504	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11520	11520	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11536	11536	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11552	11552	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11568	11568	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11584	11584	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11600	11600	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11616	11616	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11632	11632	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11648	11648	0	3	1	0	84457	0	1	61	52	30
15	0	No Que	11664	11664	0	3	1	0	84457	0	1	62	53	30
15	0	No Que	11680	11680	0	3	1	0	84457	0	1	65	57	30
15	0	No Que	11696	11696	0	3	1	0	84457	0	1	71	66	30
15	0	No Que	11712	11712	0	3	1	0	84457	0	1	84	82	30
15	0	No Que	11728	11728	0	3	1	0	84457	0	1	108	107	30
15	0	No Que	11744	11744	0	3	1	0	84457	0	1	147	143	30
15	0	No Que	11760	11760	0	3	1	0	84457	0	1	199	186	30
15	0	No Que	11776	11776	0	3	1	0	84457	0	1	257	239	30
15	0	No Que	11792	11792	0	3	1	0	84457	0	1	316	297	30
15	0	No Que	11808	11808	0	3	1	0	84457	0	1	376	357	30
15	0	No Que	11824	11824	0	3	1	0	84457	0	1	439	416	30
15	0	No Que	11840	11840	0	3	1	0	84457	0	1	511	470	30
15	0	No Que	11856	11856	0	3	1	0	84457	0	1	585	518	30
15	0	No Que	11872	11872	0	3	1	0	84457	0	1	654	558	30
15	0	No Que	11888	11888	0	3	1	0	84457	0	1	713	594	30
15	0	No Que	11904	11904	0	3	1	3	85529	3	1	761	625	30
15	0	No Que	11920	11920	0	3	1	3	85529	3	0	797	650	30
15	0	No Que	11936	11936	0	3	1	3	85529	3	0	829	671	30
15	0	No Que	11952	11952	0	3	1	3	85529	3	0	850	685	30
15	0	No Que	11968	11968	0	3	1	3	85529	3	0	861	692	30
15	0	No Que	11984	11984	0	3	1	3	85529	3	0	865	695	30
15	0	No Que	12000	12000	0	3	1	3	85529	3	0	865	695	30
15	0	No Que	12016	12016	0	3	1	3	85529	3	0	865	695	30
15	0	No Que	12032	12032	0	3	1	3	85529	3	0	864	695	30
15	0	No Que	12048	12048	0	3	1	3	85529	3	0	864	695	30
15	0	No Que	12064	12064	0	3	1	3	85529	3	0	861	694	30
15	0	No Que	12080	12080	0	3	1	3	85529	3	0	860	693	30
15	0	No Que	12096	12096	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12112	12112	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12128	12128	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12144	12144	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12160	12160	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12176	12176	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12192	12192	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12208	12208	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12224	12224	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12240	12240	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12256	12256	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12272	12272	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12288	12288	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12304	12304	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12320	12320	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12336	12336	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12352	12352	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12368	12368	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12384	12384	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12400	12400	0	3	1	3	85529	3	0	859	692	30
15	0	No Que	12416	12416	3	1	0	3	85529	3	0	859	692	30
15	0	No Que	12432	12432	3	1	0	3	85529	3	0	859	692	30
15	0	No Que	12448	12448	3	1	0	3	85529	3	0	859	692	30
15	0	No Que	12464	12464	3	1	0	3	85529	3	0	859	692	30
15	0	No Que	12480	12480	3	1	0	3	85529	3	0	859	692	30
15	0	No Que	12496	12496	3	1	0	3	85529	3	0	859	692	30
15	0	No Que	12512	12512	3	1	0	3	85529	3	0	859	692	30
15	0	No Que	12528	12528	3	1	0	3	85529	3	0	859	692	30
